onset	duration	trial_type	value	sample
2.2	0.001003265380859375	Stimulus/S 77	1	440
2.31	0.00099945068359375	Stimulus/S111	3	462
2.725	0.00099945068359375	Stimulus/S111	3	545
2.91	0.00099945068359375	Stimulus/S111	3	582
3.09	0.00099945068359375	Stimulus/S111	3	618
3.61	0.001003265380859375	Stimulus/S111	3	722
3.94	0.001003265380859375	Stimulus/S111	3	788
4.155	0.001003265380859375	Stimulus/S111	3	831
4.375	0.00099945068359375	Stimulus/S111	3	875
4.555	0.00099945068359375	Stimulus/S111	3	911
4.74	0.00099945068359375	Stimulus/S111	3	948
5.225	0.001007080078125	Stimulus/S111	3	1045
5.505	0.00099945068359375	Stimulus/S111	3	1101
5.69	0.00099945068359375	Stimulus/S111	3	1138
6.605	0.00099945068359375	Stimulus/S111	3	1321
6.925	0.00099945068359375	Stimulus/S111	3	1385
7.39	0.001007080078125	Stimulus/S111	3	1478
7.67	0.00099945068359375	Stimulus/S111	3	1534
8.02	0.00099945068359375	Stimulus/S111	3	1604
9.455	0.00099945068359375	Stimulus/S111	3	1891
9.77	0.00099945068359375	Stimulus/S111	3	1954
10.17	0.00099945068359375	Stimulus/S111	3	2034
10.37	0.00099945068359375	Stimulus/S111	3	2074
10.805	0.00099945068359375	Stimulus/S111	3	2161
11.24	0.00099945068359375	Stimulus/S111	3	2248
11.42	0.00099945068359375	Stimulus/S111	3	2284
12.24	0.00099945068359375	Stimulus/S111	3	2448
12.49	0.00099945068359375	Stimulus/S111	3	2498
12.97	0.00099945068359375	Stimulus/S111	3	2594
13.235	0.00099945068359375	Stimulus/S111	3	2647
13.755	0.00099945068359375	Stimulus/S111	3	2751
13.985	0.00099945068359375	Stimulus/S111	3	2797
14.77	0.00099945068359375	Stimulus/S111	3	2954
15.005	0.00099945068359375	Stimulus/S111	3	3001
15.12	0.00099945068359375	Stimulus/S111	3	3024
15.335	0.00099945068359375	Stimulus/S111	3	3067
15.97	0.00099945068359375	Stimulus/S111	3	3194
16.935	0.00099945068359375	Stimulus/S111	3	3387
17.72	0.00099945068359375	Stimulus/S111	3	3544
17.9	0.00099945068359375	Stimulus/S111	3	3580
18.4	0.00099945068359375	Stimulus/S111	3	3680
18.82	0.00099945068359375	Stimulus/S111	3	3764
18.985	0.001007080078125	Stimulus/S111	3	3797
19.635	0.00099945068359375	Stimulus/S111	3	3927
19.82	0.00099945068359375	Stimulus/S111	3	3964
20.15	0.00099945068359375	Stimulus/S111	3	4030
20.42	0.00099945068359375	Stimulus/S111	3	4084
21.12	0.00099945068359375	Stimulus/S111	3	4224
21.4	0.00099945068359375	Stimulus/S111	3	4280
22.35	0.00099945068359375	Stimulus/S111	3	4470
