onset	duration	trial_type	value	sample
2.2	0.0009765625	Stimulus/S 77	1	440
2.24	0.0009765625	Stimulus/S111	3	448
2.775	0.0009765625	Stimulus/S111	3	555
3.04	0.001220703125	Stimulus/S111	3	608
3.36	0.0009765625	Stimulus/S111	3	672
3.625	0.0009765625	Stimulus/S111	3	725
4.11	0.0009765625	Stimulus/S111	3	822
4.26	0.0009765625	Stimulus/S111	3	852
4.99	0.0009765625	Stimulus/S111	3	998
5.41	0.0009765625	Stimulus/S111	3	1082
5.775	0.0009765625	Stimulus/S111	3	1155
5.96	0.0009765625	Stimulus/S111	3	1192
6.925	0.0009765625	Stimulus/S111	3	1385
7.125	0.0009765625	Stimulus/S111	3	1425
7.305	0.0009765625	Stimulus/S111	3	1461
7.825	0.0009765625	Stimulus/S111	3	1565
8.255	0.0009765625	Stimulus/S111	3	1651
8.475	0.0009765625	Stimulus/S111	3	1695
8.69	0.0009765625	Stimulus/S111	3	1738
8.975	0.0009765625	Stimulus/S111	3	1795
9.705	0.0009765625	Stimulus/S111	3	1941
10.275	0.0009765625	Stimulus/S111	3	2055
10.69	0.0009765625	Stimulus/S111	3	2138
11.055	0.0009765625	Stimulus/S111	3	2211
11.59	0.0009765625	Stimulus/S111	3	2318
11.805	0.0009765625	Stimulus/S111	3	2361
11.97	0.0009765625	Stimulus/S111	3	2394
12.67	0.0009765625	Stimulus/S111	3	2534
13.19	0.0009765625	Stimulus/S111	3	2638
13.605	0.001220703125	Stimulus/S111	3	2721
14.22	0.0009765625	Stimulus/S111	3	2844
14.47	0.0009765625	Stimulus/S111	3	2894
16.12	0.0009765625	Stimulus/S111	3	3224
16.44	0.001220703125	Stimulus/S111	3	3288
17.455	0.0009765625	Stimulus/S111	3	3491
17.82	0.0009765625	Stimulus/S111	3	3564
18.105	0.0009765625	Stimulus/S111	3	3621
18.67	0.0009765625	Stimulus/S111	3	3734
19.07	0.0009765625	Stimulus/S111	3	3814
19.285	0.0009765625	Stimulus/S111	3	3857
19.62	0.0009765625	Stimulus/S111	3	3924
19.92	0.0009765625	Stimulus/S111	3	3984
20.62	0.0009765625	Stimulus/S111	3	4124
20.87	0.0009765625	Stimulus/S111	3	4174
21.255	0.0009765625	Stimulus/S111	3	4251
21.42	0.0009765625	Stimulus/S111	3	4284
22.07	0.0009765625	Stimulus/S111	3	4414
23.6	0.0009765625	Stimulus/S111	3	4720
23.82	0.0009765625	Stimulus/S111	3	4764
24.0	0.0009765625	Stimulus/S111	3	4800
24.985	0.0009765625	Stimulus/S111	3	4997
25.22	0.0009765625	Stimulus/S111	3	5044
25.6	0.0009765625	Stimulus/S111	3	5120
26.47	0.0009765625	Stimulus/S111	3	5294
