onset	duration	trial_type	value	sample
2.2	0.0009765625	Stimulus/S 77	1	440
2.24	0.001220703125	Stimulus/S111	3	448
2.725	0.0009765625	Stimulus/S111	3	545
3.14	0.0009765625	Stimulus/S111	3	628
3.305	0.0009765625	Stimulus/S111	3	661
3.475	0.0009765625	Stimulus/S111	3	695
3.975	0.0009765625	Stimulus/S111	3	795
4.355	0.0009765625	Stimulus/S111	3	871
4.725	0.0009765625	Stimulus/S111	3	945
5.39	0.0009765625	Stimulus/S111	3	1078
5.805	0.0009765625	Stimulus/S111	3	1161
6.14	0.0009765625	Stimulus/S111	3	1228
6.555	0.0009765625	Stimulus/S111	3	1311
7.005	0.0009765625	Stimulus/S111	3	1401
7.47	0.0009765625	Stimulus/S111	3	1494
7.84	0.0009765625	Stimulus/S111	3	1568
8.305	0.0009765625	Stimulus/S111	3	1661
8.49	0.0009765625	Stimulus/S111	3	1698
8.79	0.0009765625	Stimulus/S111	3	1758
9.02	0.0009765625	Stimulus/S111	3	1804
9.79	0.0009765625	Stimulus/S111	3	1958
10.305	0.0009765625	Stimulus/S111	3	2061
10.67	0.0009765625	Stimulus/S111	3	2134
11.22	0.001220703125	Stimulus/S111	3	2244
12.485	0.0009765625	Stimulus/S111	3	2497
12.67	0.0009765625	Stimulus/S111	3	2534
12.985	0.0009765625	Stimulus/S111	3	2597
13.32	0.0009765625	Stimulus/S111	3	2664
13.855	0.0009765625	Stimulus/S111	3	2771
14.285	0.0009765625	Stimulus/S111	3	2857
14.735	0.0009765625	Stimulus/S111	3	2947
15.12	0.0009765625	Stimulus/S111	3	3024
16.005	0.0009765625	Stimulus/S111	3	3201
16.285	0.0009765625	Stimulus/S111	3	3257
16.605	0.0009765625	Stimulus/S111	3	3321
16.805	0.0009765625	Stimulus/S111	3	3361
17.485	0.0009765625	Stimulus/S111	3	3497
17.985	0.0009765625	Stimulus/S111	3	3597
18.485	0.0009765625	Stimulus/S111	3	3697
18.9	0.0009765625	Stimulus/S111	3	3780
19.335	0.001220703125	Stimulus/S111	3	3867
19.67	0.0009765625	Stimulus/S111	3	3934
20.57	0.0009765625	Stimulus/S111	3	4114
20.9	0.0009765625	Stimulus/S111	3	4180
21.27	0.0009765625	Stimulus/S111	3	4254
21.585	0.001220703125	Stimulus/S111	3	4317
21.8	0.0009765625	Stimulus/S111	3	4360
22.32	0.0009765625	Stimulus/S111	3	4464
22.585	0.0009765625	Stimulus/S111	3	4517
22.85	0.0009765625	Stimulus/S111	3	4570
23.385	0.0009765625	Stimulus/S111	3	4677
24.35	0.0009765625	Stimulus/S111	3	4870
24.685	0.0009765625	Stimulus/S111	3	4937
24.865	0.0009765625	Stimulus/S111	3	4973
25.1	0.0009765625	Stimulus/S111	3	5020
25.435	0.0009765625	Stimulus/S111	3	5087
25.7	0.001220703125	Stimulus/S111	3	5140
26.05	0.0009765625	Stimulus/S111	3	5210
26.235	0.0009765625	Stimulus/S111	3	5247
27.115	0.001220703125	Stimulus/S111	3	5423
27.6	0.0009765625	Stimulus/S111	3	5520
27.815	0.0009765625	Stimulus/S111	3	5563
28.25	0.0009765625	Stimulus/S111	3	5650
28.4	0.0009765625	Stimulus/S111	3	5680
29.75	0.0009765625	Stimulus/S111	3	5950
30.53	0.0009765625	Stimulus/S111	3	6106
30.765	0.0009765625	Stimulus/S111	3	6153
30.95	0.0009765625	Stimulus/S111	3	6190
31.4	0.001220703125	Stimulus/S111	3	6280
31.73	0.001220703125	Stimulus/S111	3	6346
31.915	0.0009765625	Stimulus/S111	3	6383
32.065	0.001220703125	Stimulus/S111	3	6413
34.28	0.0009765625	Stimulus/S111	3	6856
34.815	0.0009765625	Stimulus/S111	3	6963
35.13	0.0009765625	Stimulus/S111	3	7026
35.565	0.0009765625	Stimulus/S111	3	7113
35.73	0.0009765625	Stimulus/S111	3	7146
36.265	0.0009765625	Stimulus/S111	3	7253
36.695	0.0009765625	Stimulus/S111	3	7339
37.745	0.0009765625	Stimulus/S111	3	7549
38.095	0.001220703125	Stimulus/S111	3	7619
38.56	0.0009765625	Stimulus/S111	3	7712
38.945	0.0009765625	Stimulus/S111	3	7789
39.195	0.0009765625	Stimulus/S111	3	7839
40.545	0.0009765625	Stimulus/S111	3	8109
40.76	0.001220703125	Stimulus/S111	3	8152
41.38	0.0009765625	Stimulus/S111	3	8276
41.68	0.0009765625	Stimulus/S111	3	8336
42.43	0.0009765625	Stimulus/S111	3	8486
43.31	0.0009765625	Stimulus/S111	3	8662
44.01	0.0009765625	Stimulus/S111	3	8802
44.745	0.0009765625	Stimulus/S111	3	8949
45.695	0.0009765625	Stimulus/S111	3	9139
46.825	0.0009765625	Stimulus/S111	3	9365
47.075	0.0009765625	Stimulus/S111	3	9415
47.525	0.0009765625	Stimulus/S111	3	9505
47.745	0.0009765625	Stimulus/S111	3	9549
48.16	0.0009765625	Stimulus/S111	3	9632
48.66	0.0009765625	Stimulus/S111	3	9732
49.04	0.0009765625	Stimulus/S111	3	9808
49.19	0.0009765625	Stimulus/S111	3	9838
49.525	0.0009765625	Stimulus/S111	3	9905
49.99	0.0009765625	Stimulus/S111	3	9998
50.375	0.0009765625	Stimulus/S111	3	10075
51.21	0.0009765625	Stimulus/S111	3	10242
51.96	0.0009765625	Stimulus/S111	3	10392
52.325	0.001220703125	Stimulus/S111	3	10465
53.875	0.0009765625	Stimulus/S111	3	10775
54.225	0.0009765625	Stimulus/S111	3	10845
54.755	0.0009765625	Stimulus/S111	3	10951
54.975	0.0009765625	Stimulus/S111	3	10995
55.455	0.0009765625	Stimulus/S111	3	11091
55.725	0.0009765625	Stimulus/S111	3	11145
56.575	0.0009765625	Stimulus/S111	3	11315
56.805	0.0009765625	Stimulus/S111	3	11361
57.04	0.0009765625	Stimulus/S111	3	11408
57.425	0.0009765625	Stimulus/S111	3	11485
57.59	0.0009765625	Stimulus/S111	3	11518
58.125	0.0009765625	Stimulus/S111	3	11625
58.54	0.0009765625	Stimulus/S111	3	11708
58.72	0.0009765625	Stimulus/S111	3	11744
60.02	0.0009765625	Stimulus/S111	3	12004
60.405	0.0009765625	Stimulus/S111	3	12081
60.57	0.0009765625	Stimulus/S111	3	12114
60.755	0.0009765625	Stimulus/S111	3	12151
61.02	0.0009765625	Stimulus/S111	3	12204
61.255	0.0009765625	Stimulus/S111	3	12251
61.79	0.0009765625	Stimulus/S111	3	12358
61.97	0.0009765625	Stimulus/S111	3	12394
62.155	0.0009765625	Stimulus/S111	3	12431
62.32	0.0009765625	Stimulus/S111	3	12464
62.69	0.0009765625	Stimulus/S111	3	12538
63.47	0.001220703125	Stimulus/S111	3	12694
63.92	0.0009765625	Stimulus/S111	3	12784
64.085	0.0009765625	Stimulus/S111	3	12817
64.585	0.0009765625	Stimulus/S111	3	12917
64.805	0.001220703125	Stimulus/S111	3	12961
65.055	0.001220703125	Stimulus/S111	3	13011
66.955	0.0009765625	Stimulus/S111	3	13391
67.435	0.0009765625	Stimulus/S111	3	13487
67.82	0.0009765625	Stimulus/S111	3	13564
68.17	0.0009765625	Stimulus/S111	3	13634
68.505	0.0009765625	Stimulus/S111	3	13701
68.87	0.0009765625	Stimulus/S111	3	13774
69.4	0.0009765625	Stimulus/S111	3	13880
69.585	0.0009765625	Stimulus/S111	3	13917
69.77	0.0009765625	Stimulus/S111	3	13954
69.95	0.0009765625	Stimulus/S111	3	13990
70.32	0.0009765625	Stimulus/S111	3	14064
70.485	0.0009765625	Stimulus/S111	3	14097
71.585	0.001220703125	Stimulus/S111	3	14317
72.62	0.0009765625	Stimulus/S111	3	14524
72.92	0.001220703125	Stimulus/S111	3	14584
73.37	0.0009765625	Stimulus/S111	3	14674
74.135	0.0009765625	Stimulus/S111	3	14827
74.565	0.0009765625	Stimulus/S111	3	14913
75.015	0.0009765625	Stimulus/S111	3	15003
75.215	0.0009765625	Stimulus/S111	3	15043
75.515	0.0009765625	Stimulus/S111	3	15103
75.965	0.0009765625	Stimulus/S111	3	15193
76.3	0.0009765625	Stimulus/S111	3	15260
77.335	0.0009765625	Stimulus/S111	3	15467
