onset	duration	trial_type	value	sample
2.2	0.001220703125	Stimulus/S 77	1	440
2.245	0.0009765625	Stimulus/S111	3	449
2.48	0.0009765625	Stimulus/S111	3	496
2.76	0.0009765625	Stimulus/S111	3	552
2.96	0.001220703125	Stimulus/S111	3	592
3.295	0.0009765625	Stimulus/S111	3	659
3.91	0.0009765625	Stimulus/S111	3	782
4.395	0.0009765625	Stimulus/S111	3	879
5.645	0.0009765625	Stimulus/S111	3	1129
6.025	0.0009765625	Stimulus/S111	3	1205
6.375	0.0009765625	Stimulus/S111	3	1275
6.56	0.0009765625	Stimulus/S111	3	1312
7.26	0.0009765625	Stimulus/S111	3	1452
7.475	0.0009765625	Stimulus/S111	3	1495
7.61	0.0009765625	Stimulus/S111	3	1522
8.06	0.0009765625	Stimulus/S111	3	1612
8.445	0.0009765625	Stimulus/S111	3	1689
9.525	0.0009765625	Stimulus/S111	3	1905
10.16	0.0009765625	Stimulus/S111	3	2032
10.44	0.0009765625	Stimulus/S111	3	2088
10.76	0.0009765625	Stimulus/S111	3	2152
10.96	0.0009765625	Stimulus/S111	3	2192
11.34	0.0009765625	Stimulus/S111	3	2268
11.825	0.0009765625	Stimulus/S111	3	2365
12.275	0.001220703125	Stimulus/S111	3	2455
12.625	0.0009765625	Stimulus/S111	3	2525
12.975	0.0009765625	Stimulus/S111	3	2595
13.36	0.001220703125	Stimulus/S111	3	2672
13.84	0.0009765625	Stimulus/S111	3	2768
14.575	0.0009765625	Stimulus/S111	3	2915
14.775	0.0009765625	Stimulus/S111	3	2955
15.525	0.0009765625	Stimulus/S111	3	3105
15.89	0.0009765625	Stimulus/S111	3	3178
16.025	0.0009765625	Stimulus/S111	3	3205
17.525	0.0009765625	Stimulus/S111	3	3505
17.74	0.0009765625	Stimulus/S111	3	3548
18.175	0.0009765625	Stimulus/S111	3	3635
18.39	0.0009765625	Stimulus/S111	3	3678
19.305	0.001220703125	Stimulus/S111	3	3861
19.505	0.0009765625	Stimulus/S111	3	3901
20.09	0.0009765625	Stimulus/S111	3	4018
20.505	0.0009765625	Stimulus/S111	3	4101
21.39	0.001220703125	Stimulus/S111	3	4278
21.82	0.0009765625	Stimulus/S111	3	4364
22.24	0.0009765625	Stimulus/S111	3	4448
23.22	0.0009765625	Stimulus/S111	3	4644
24.02	0.0009765625	Stimulus/S111	3	4804
24.24	0.0009765625	Stimulus/S111	3	4848
24.42	0.001220703125	Stimulus/S111	3	4884
24.62	0.0009765625	Stimulus/S111	3	4924
24.805	0.0009765625	Stimulus/S111	3	4961
24.99	0.0009765625	Stimulus/S111	3	4998
25.355	0.0009765625	Stimulus/S111	3	5071
27.555	0.0009765625	Stimulus/S111	3	5511
28.235	0.0009765625	Stimulus/S111	3	5647
28.72	0.0009765625	Stimulus/S111	3	5744
28.955	0.0009765625	Stimulus/S111	3	5791
29.155	0.0009765625	Stimulus/S111	3	5831
30.005	0.001220703125	Stimulus/S111	3	6001
30.405	0.0009765625	Stimulus/S111	3	6081
30.92	0.0009765625	Stimulus/S111	3	6184
31.305	0.0009765625	Stimulus/S111	3	6261
32.02	0.0009765625	Stimulus/S111	3	6404
32.4	0.0009765625	Stimulus/S111	3	6480
32.87	0.001220703125	Stimulus/S111	3	6574
34.12	0.001220703125	Stimulus/S111	3	6824
34.735	0.0009765625	Stimulus/S111	3	6947
35.02	0.0009765625	Stimulus/S111	3	7004
35.22	0.0009765625	Stimulus/S111	3	7044
35.635	0.0009765625	Stimulus/S111	3	7127
35.8	0.0009765625	Stimulus/S111	3	7160
36.3	0.0009765625	Stimulus/S111	3	7260
36.665	0.0009765625	Stimulus/S111	3	7333
36.835	0.0009765625	Stimulus/S111	3	7367
37.2	0.0009765625	Stimulus/S111	3	7440
37.365	0.0009765625	Stimulus/S111	3	7473
38.435	0.0009765625	Stimulus/S111	3	7687
38.665	0.0009765625	Stimulus/S111	3	7733
38.9	0.001220703125	Stimulus/S111	3	7780
39.365	0.0009765625	Stimulus/S111	3	7873
39.85	0.0009765625	Stimulus/S111	3	7970
40.065	0.001220703125	Stimulus/S111	3	8013
40.415	0.0009765625	Stimulus/S111	3	8083
40.65	0.0009765625	Stimulus/S111	3	8130
40.85	0.0009765625	Stimulus/S111	3	8170
41.015	0.0009765625	Stimulus/S111	3	8203
41.715	0.0009765625	Stimulus/S111	3	8343
42.05	0.0009765625	Stimulus/S111	3	8410
42.265	0.0009765625	Stimulus/S111	3	8453
42.58	0.0009765625	Stimulus/S111	3	8516
43.1	0.0009765625	Stimulus/S111	3	8620
43.25	0.0009765625	Stimulus/S111	3	8650
44.28	0.0009765625	Stimulus/S111	3	8856
44.565	0.0009765625	Stimulus/S111	3	8913
45.05	0.0009765625	Stimulus/S111	3	9010
45.33	0.0009765625	Stimulus/S111	3	9066
45.88	0.0009765625	Stimulus/S111	3	9176
46.665	0.0009765625	Stimulus/S111	3	9333
46.895	0.0009765625	Stimulus/S111	3	9379
47.365	0.0009765625	Stimulus/S111	3	9473
47.615	0.0009765625	Stimulus/S111	3	9523
48.165	0.0009765625	Stimulus/S111	3	9633
49.995	0.0009765625	Stimulus/S111	3	9999
50.195	0.0009765625	Stimulus/S111	3	10039
50.465	0.0009765625	Stimulus/S111	3	10093
50.795	0.001220703125	Stimulus/S111	3	10159
51.265	0.0009765625	Stimulus/S111	3	10253
51.595	0.0009765625	Stimulus/S111	3	10319
52.03	0.0009765625	Stimulus/S111	3	10406
52.41	0.0009765625	Stimulus/S111	3	10482
52.56	0.0009765625	Stimulus/S111	3	10512
53.045	0.0009765625	Stimulus/S111	3	10609
53.945	0.0009765625	Stimulus/S111	3	10789
54.23	0.0009765625	Stimulus/S111	3	10846
54.545	0.0009765625	Stimulus/S111	3	10909
54.76	0.0009765625	Stimulus/S111	3	10952
55.545	0.0009765625	Stimulus/S111	3	11109
56.11	0.0009765625	Stimulus/S111	3	11222
56.345	0.0009765625	Stimulus/S111	3	11269
56.71	0.0009765625	Stimulus/S111	3	11342
56.995	0.0009765625	Stimulus/S111	3	11399
57.86	0.0009765625	Stimulus/S111	3	11572
58.025	0.0009765625	Stimulus/S111	3	11605
58.46	0.0009765625	Stimulus/S111	3	11692
59.61	0.0009765625	Stimulus/S111	3	11922
59.795	0.0009765625	Stimulus/S111	3	11959
60.26	0.0009765625	Stimulus/S111	3	12052
60.41	0.001220703125	Stimulus/S111	3	12082
61.095	0.0009765625	Stimulus/S111	3	12219
61.495	0.001220703125	Stimulus/S111	3	12299
61.625	0.0009765625	Stimulus/S111	3	12325
61.81	0.0009765625	Stimulus/S111	3	12362
62.29	0.0009765625	Stimulus/S111	3	12458
62.74	0.0009765625	Stimulus/S111	3	12548
63.625	0.0009765625	Stimulus/S111	3	12725
63.975	0.0009765625	Stimulus/S111	3	12795
64.41	0.0009765625	Stimulus/S111	3	12882
65.61	0.001220703125	Stimulus/S111	3	13122
66.51	0.0009765625	Stimulus/S111	3	13302
66.725	0.0009765625	Stimulus/S111	3	13345
67.04	0.0009765625	Stimulus/S111	3	13408
67.375	0.0009765625	Stimulus/S111	3	13475
67.925	0.0009765625	Stimulus/S111	3	13585
68.405	0.0009765625	Stimulus/S111	3	13681
69.525	0.0009765625	Stimulus/S111	3	13905
70.005	0.0009765625	Stimulus/S111	3	14001
70.305	0.001220703125	Stimulus/S111	3	14061
70.525	0.0009765625	Stimulus/S111	3	14105
71.025	0.0009765625	Stimulus/S111	3	14205
71.24	0.0009765625	Stimulus/S111	3	14248
71.675	0.0009765625	Stimulus/S111	3	14335
72.055	0.001220703125	Stimulus/S111	3	14411
72.225	0.001220703125	Stimulus/S111	3	14445
72.87	0.0009765625	Stimulus/S111	3	14574
73.27	0.0009765625	Stimulus/S111	3	14654
73.79	0.0009765625	Stimulus/S111	3	14758
74.005	0.0009765625	Stimulus/S111	3	14801
74.67	0.0009765625	Stimulus/S111	3	14934
74.97	0.0009765625	Stimulus/S111	3	14994
75.12	0.0009765625	Stimulus/S111	3	15024
75.89	0.0009765625	Stimulus/S111	3	15178
76.09	0.0009765625	Stimulus/S111	3	15218
76.455	0.0009765625	Stimulus/S111	3	15291
76.99	0.0009765625	Stimulus/S111	3	15398
77.205	0.0009765625	Stimulus/S111	3	15441
77.985	0.0009765625	Stimulus/S111	3	15597
78.22	0.0009765625	Stimulus/S111	3	15644
79.27	0.0009765625	Stimulus/S111	3	15854
79.485	0.0009765625	Stimulus/S111	3	15897
79.67	0.0009765625	Stimulus/S111	3	15934
80.07	0.0009765625	Stimulus/S111	3	16014
80.955	0.0009765625	Stimulus/S111	3	16191
81.535	0.0009765625	Stimulus/S111	3	16307
82.185	0.0009765625	Stimulus/S111	3	16437
