onset	duration	trial_type	value	sample
2.2	0.001007080078125	Stimulus/S 77	1	440
2.26	0.001007080078125	Stimulus/S111	3	452
2.86	0.0009918212890625	Stimulus/S111	3	572
3.875	0.001007080078125	Stimulus/S111	3	775
4.09	0.001007080078125	Stimulus/S111	3	818
4.41	0.001007080078125	Stimulus/S111	3	882
4.875	0.001007080078125	Stimulus/S111	3	975
5.025	0.001007080078125	Stimulus/S111	3	1005
6.375	0.0009918212890625	Stimulus/S111	3	1275
6.59	0.001007080078125	Stimulus/S111	3	1318
6.975	0.0009918212890625	Stimulus/S111	3	1395
7.29	0.0009918212890625	Stimulus/S111	3	1458
7.675	0.0009918212890625	Stimulus/S111	3	1535
7.84	0.0009918212890625	Stimulus/S111	3	1568
8.225	0.001007080078125	Stimulus/S111	3	1645
9.105	0.001007080078125	Stimulus/S111	3	1821
9.425	0.001007080078125	Stimulus/S111	3	1885
9.825	0.0009918212890625	Stimulus/S111	3	1965
10.375	0.001007080078125	Stimulus/S111	3	2075
11.105	0.001007080078125	Stimulus/S111	3	2221
11.505	0.0009918212890625	Stimulus/S111	3	2301
11.84	0.001007080078125	Stimulus/S111	3	2368
12.09	0.001007080078125	Stimulus/S111	3	2418
12.425	0.0009918212890625	Stimulus/S111	3	2485
13.925	0.0009918212890625	Stimulus/S111	3	2785
15.02	0.0009918212890625	Stimulus/S111	3	3004
15.37	0.001007080078125	Stimulus/S111	3	3074
15.67	0.001007080078125	Stimulus/S111	3	3134
16.12	0.001007080078125	Stimulus/S111	3	3224
16.47	0.0009918212890625	Stimulus/S111	3	3294
17.205	0.0009918212890625	Stimulus/S111	3	3441
17.455	0.0009918212890625	Stimulus/S111	3	3491
17.92	0.0009918212890625	Stimulus/S111	3	3584
18.89	0.0009918212890625	Stimulus/S111	3	3778
19.155	0.001007080078125	Stimulus/S111	3	3831
19.505	0.001007080078125	Stimulus/S111	3	3901
19.885	0.001007080078125	Stimulus/S111	3	3977
20.37	0.001007080078125	Stimulus/S111	3	4074
20.835	0.0009918212890625	Stimulus/S111	3	4167
21.805	0.001007080078125	Stimulus/S111	3	4361
22.02	0.0009918212890625	Stimulus/S111	3	4404
22.385	0.0009918212890625	Stimulus/S111	3	4477
22.735	0.001007080078125	Stimulus/S111	3	4547
23.035	0.001007080078125	Stimulus/S111	3	4607
23.47	0.001007080078125	Stimulus/S111	3	4694
24.17	0.0009918212890625	Stimulus/S111	3	4834
24.62	0.0009918212890625	Stimulus/S111	3	4924
25.885	0.001007080078125	Stimulus/S111	3	5177
26.9	0.001007080078125	Stimulus/S111	3	5380
27.22	0.0009918212890625	Stimulus/S111	3	5444
27.65	0.0009918212890625	Stimulus/S111	3	5530
28.12	0.001007080078125	Stimulus/S111	3	5624
28.8	0.001007080078125	Stimulus/S111	3	5760
29.185	0.0009918212890625	Stimulus/S111	3	5837
29.635	0.0009918212890625	Stimulus/S111	3	5927
31.2	0.001007080078125	Stimulus/S111	3	6240
31.615	0.0009918212890625	Stimulus/S111	3	6323
31.85	0.0009918212890625	Stimulus/S111	3	6370
32.05	0.0009918212890625	Stimulus/S111	3	6410
32.385	0.001007080078125	Stimulus/S111	3	6477
32.75	0.0009918212890625	Stimulus/S111	3	6550
33.635	0.001007080078125	Stimulus/S111	3	6727
33.915	0.0009918212890625	Stimulus/S111	3	6783
34.315	0.001007080078125	Stimulus/S111	3	6863
35.015	0.001007080078125	Stimulus/S111	3	7003
35.3	0.001007080078125	Stimulus/S111	3	7060
35.58	0.0009918212890625	Stimulus/S111	3	7116
35.93	0.001007080078125	Stimulus/S111	3	7186
36.065	0.0009918212890625	Stimulus/S111	3	7213
38.05	0.0009918212890625	Stimulus/S111	3	7610
38.315	0.0009918212890625	Stimulus/S111	3	7663
38.93	0.0009918212890625	Stimulus/S111	3	7786
39.13	0.001007080078125	Stimulus/S111	3	7826
39.415	0.0009918212890625	Stimulus/S111	3	7883
39.73	0.0009918212890625	Stimulus/S111	3	7946
39.915	0.0009918212890625	Stimulus/S111	3	7983
40.53	0.0009918212890625	Stimulus/S111	3	8106
40.88	0.0009918212890625	Stimulus/S111	3	8176
41.365	0.001007080078125	Stimulus/S111	3	8273
41.795	0.001007080078125	Stimulus/S111	3	8359
42.23	0.001007080078125	Stimulus/S111	3	8446
42.645	0.0009918212890625	Stimulus/S111	3	8529
43.615	0.001007080078125	Stimulus/S111	3	8723
43.865	0.001007080078125	Stimulus/S111	3	8773
44.43	0.0009918212890625	Stimulus/S111	3	8886
44.63	0.001007080078125	Stimulus/S111	3	8926
44.795	0.0009918212890625	Stimulus/S111	3	8959
45.36	0.0009918212890625	Stimulus/S111	3	9072
45.93	0.0009918212890625	Stimulus/S111	3	9186
47.18	0.001007080078125	Stimulus/S111	3	9436
47.41	0.0009918212890625	Stimulus/S111	3	9482
47.595	0.0009918212890625	Stimulus/S111	3	9519
47.945	0.001007080078125	Stimulus/S111	3	9589
48.43	0.001007080078125	Stimulus/S111	3	9686
49.395	0.001007080078125	Stimulus/S111	3	9879
49.81	0.0009918212890625	Stimulus/S111	3	9962
50.675	0.0009918212890625	Stimulus/S111	3	10135
51.145	0.001007080078125	Stimulus/S111	3	10229
51.545	0.0009918212890625	Stimulus/S111	3	10309
52.66	0.0009918212890625	Stimulus/S111	3	10532
52.845	0.0009918212890625	Stimulus/S111	3	10569
53.21	0.001007080078125	Stimulus/S111	3	10642
53.545	0.001007080078125	Stimulus/S111	3	10709
53.81	0.0009918212890625	Stimulus/S111	3	10762
55.59	0.001007080078125	Stimulus/S111	3	11118
55.875	0.001007080078125	Stimulus/S111	3	11175
56.875	0.0009918212890625	Stimulus/S111	3	11375
57.24	0.0009918212890625	Stimulus/S111	3	11448
57.74	0.0009918212890625	Stimulus/S111	3	11548
58.09	0.0009918212890625	Stimulus/S111	3	11618
58.86	0.0009918212890625	Stimulus/S111	3	11772
59.075	0.0009918212890625	Stimulus/S111	3	11815
59.54	0.0009918212890625	Stimulus/S111	3	11908
60.275	0.0009918212890625	Stimulus/S111	3	12055
60.86	0.0009918212890625	Stimulus/S111	3	12172
62.275	0.0009918212890625	Stimulus/S111	3	12455
62.705	0.0009918212890625	Stimulus/S111	3	12541
63.125	0.0009918212890625	Stimulus/S111	3	12625
63.64	0.0009918212890625	Stimulus/S111	3	12728
63.955	0.001007080078125	Stimulus/S111	3	12791
64.29	0.001007080078125	Stimulus/S111	3	12858
65.175	0.0009918212890625	Stimulus/S111	3	13035
65.355	0.0009918212890625	Stimulus/S111	3	13071
65.77	0.0009918212890625	Stimulus/S111	3	13154
65.99	0.001007080078125	Stimulus/S111	3	13198
66.57	0.0009918212890625	Stimulus/S111	3	13314
67.355	0.001007080078125	Stimulus/S111	3	13471
68.29	0.001007080078125	Stimulus/S111	3	13658
68.49	0.001007080078125	Stimulus/S111	3	13698
68.82	0.001007080078125	Stimulus/S111	3	13764
69.22	0.001007080078125	Stimulus/S111	3	13844
69.655	0.001007080078125	Stimulus/S111	3	13931
69.99	0.001007080078125	Stimulus/S111	3	13998
70.405	0.001007080078125	Stimulus/S111	3	14081
70.97	0.001007080078125	Stimulus/S111	3	14194
71.535	0.0009918212890625	Stimulus/S111	3	14307
72.005	0.001007080078125	Stimulus/S111	3	14401
72.185	0.001007080078125	Stimulus/S111	3	14437
72.605	0.0009918212890625	Stimulus/S111	3	14521
73.555	0.001007080078125	Stimulus/S111	3	14711
74.005	0.0009918212890625	Stimulus/S111	3	14801
74.37	0.001007080078125	Stimulus/S111	3	14874
74.935	0.0009918212890625	Stimulus/S111	3	14987
75.355	0.001007080078125	Stimulus/S111	3	15071
75.57	0.0009918212890625	Stimulus/S111	3	15114
76.05	0.0009918212890625	Stimulus/S111	3	15210
77.17	0.0009918212890625	Stimulus/S111	3	15434
